n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
630,1678.0,0.29424548149108887,1,93310.41151313171,810p,27,JPEG,cloud,114.212.81.11,0.2906707525253296,114.212.81.11,0.045412659645080566,1.0,0.023291666666666665,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0035747289657592773,114.212.81.11,0.032244324684143066,1.0,0.7742916666666666,1.0,0.0002446585053882571
631,1679.0,0.2539879083633423,1,93310.41151313171,810p,27,JPEG,cloud,114.212.81.11,0.24958980083465576,114.212.81.11,0.059252023696899414,1.0,0.02379166666666667,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0043981075286865234,114.212.81.11,0.041542768478393555,1.0,0.7234583333333333,1.0,0.0002446585053882571
632,1680.0,0.27407026290893555,1,74606.48646567162,810p,27,JPEG,cloud,114.212.81.11,0.2703796625137329,114.212.81.11,0.06047344207763672,1.0,0.023104166666666665,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0036906003952026367,114.212.81.11,0.03460407257080078,1.0,0.722875,1.0,0.0002446585053882571
633,1681.0,0.2447373867034912,1,74606.48646567162,810p,27,JPEG,cloud,114.212.81.11,0.24130535125732422,114.212.81.11,0.04355037212371826,1.0,0.0233125,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003432035446166992,114.212.81.11,0.042034029960632324,1.0,0.8098333333333333,1.0,0.0002446585053882571
634,1682.0,0.24445950984954834,1,74606.48646567162,810p,27,JPEG,cloud,114.212.81.11,0.24109792709350586,114.212.81.11,0.06738603115081787,1.0,0.0241875,1.0,0.0003499584100254244,cloud,114.212.81.11,0.0033615827560424805,114.212.81.11,0.03491044044494629,1.0,0.7628125,1.0,0.0002446585053882571
635,1683.0,0.25093328952789307,1,74606.48646567162,810p,27,JPEG,cloud,114.212.81.11,0.24753165245056152,114.212.81.11,0.06633496284484863,1.0,0.023979166666666666,1.0,0.0003499584100254244,cloud,114.212.81.11,0.003401637077331543,114.212.81.11,0.04036235809326172,1.0,0.7859583333333333,1.0,0.0002446585053882571
636,1684.0,0.242132306098938,1,92250.67915068164,810p,27,JPEG,cloud,114.212.81.11,0.23808908462524414,114.212.81.11,0.05141806602478027,1.0,0.024499999999999997,1.0,0.0003499584100254244,cloud,114.212.81.11,0.004043221473693848,114.212.81.11,0.03497314453125,1.0,0.78825,1.0,0.0002446585053882571
637,1685.0,0.9635910987854004,1,92250.67915068164,810p,27,JPEG,host,192.168.1.7,0.9595621824264526,192.168.1.7,0.3270089626312256,0.15,0.15116666666666667,1.0,0.01164888315574677,cloud,114.212.81.11,0.004028916358947754,114.212.81.11,0.044862985610961914,1.0,0.7957916666666667,1.0,0.0002446585053882571
638,1686.0,0.9653259515762329,1,90292.74740318775,810p,27,JPEG,host,192.168.1.7,0.9617633819580078,192.168.1.7,0.27560436725616455,0.15,0.15066666666666667,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035625696182250977,114.212.81.11,0.03580975532531738,1.0,0.7194166666666666,1.0,0.0002446585053882571
639,1687.0,1.0268584489822388,1,72731.00752698108,810p,27,JPEG,host,192.168.1.7,1.0233213901519775,192.168.1.7,0.7594761848449707,0.15,0.14083333333333334,1.0,0.01164888315574677,cloud,114.212.81.11,0.0035370588302612305,114.212.81.11,0.0455470085144043,1.0,0.7544166666666666,1.0,0.0002446585053882571
640,1688.0,0.9651468992233276,1,69527.03295037769,810p,27,JPEG,host,192.168.1.7,0.9616423845291138,192.168.1.7,0.3191910982131958,0.15,0.15166666666666667,1.0,0.01164888315574677,cloud,114.212.81.11,0.003504514694213867,114.212.81.11,0.034136176109313965,1.0,0.7316458333333333,1.0,0.0002446585053882571
641,1689.0,0.9629225730895996,1,90844.61329617664,810p,27,JPEG,host,192.168.1.7,0.9598591327667236,192.168.1.7,0.4095712900161743,0.15,0.151,1.0,0.01164888315574677,cloud,114.212.81.11,0.0030634403228759766,114.212.81.11,0.03257262706756592,1.0,0.7739791666666666,1.0,0.0002446585053882571
